Neutral,conservative,realPhiILacio,"RT @Bmac0507: biden campaigning: i’ll lockdown country 

people: he won’t actually 

biden after he wins: i’ll lockdown country"
Neutral,liberal,nightsky20201,"There is a 1:1 'trump county : lockdown order' ratio for newly announced lockdowns in my DNC dominated, legendarily… https://t.co/poWMieCod8"
Neutral,conservative,Jyn59,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,CDW83828995,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,mellon_pete,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,DorisAn72913211,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,tweetie2birdie,"RT @MichaelJFell: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing https://…"
Neutral,conservative,Patriot_124,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,ReneeMcCone,"RT @MichaelJFell: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing https://…"
Neutral,liberal,fieldpro,"RT @PamelaGeller: Joe Biden Announces Covid Lockdown Panel, Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing: You didn…"
Neutral,conservative,TeddyD74794010,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
