Neutral,conservative,lindathomas102,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,conservative,wendchilada,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,conservative,Melanie36427738,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,conservative,dialex63,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,conservative,venividivicki63,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,conservative,TraciIrving1,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,conservative,Stanlee011,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,conservative,jenforTrump2020,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,conservative,NVKaren,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,conservative,Barbiechic41,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,conservative,MeedgeKnowsBest,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,conservative,MarathonerNYC,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,liberal,JamiJm8645,RT @JRoseWB: I really don't care if the Governor of South Dakota won't mandate masks or lockdowns. (I didn't vote for her) I will continue…
Neutral,conservative,CherylReynolds,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,conservative,mathieu_guillet,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,conservative,Nurse4him77,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,conservative,briandb03,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,conservative,azjennytobin,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,conservative,ReneaRenegade,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,conservative,GushueMohl,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,conservative,Somuchpain,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,conservative,2vmk2,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,conservative,DodgUSA24,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,conservative,StealLiberalsTP,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,liberal,onthevergetime,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,conservative,Cmwalk1972,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,conservative,bac62,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
