Neutral,conservative,tssciwarrior,"RT @SandraDees21: My stepfather, a lifelong Democrat, at my house the last 2 days for Thanksgiving, tells us he knew NOTHING about Biden, H…"
Neutral,conservative,Jaymino13,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,giantsintheland,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,liberal,AndiPandiOne,"RT @HansOrlich: @scientificrealm @realDonaldTrump How Hitler seized power in Nazi Germany:

1. Create a crisis. DONE
2. Demonize opponents.…"
Neutral,conservative,beetheawakening,RT @marklevinshow: 2. There’s a second case in Pennsylvania state court where the rogue state Supreme Court has stepped in to try to preven…
Neutral,liberal,TerriE1001,“Milwaukee County concludes its recount of the presidential election — 1 of 2 counties where Trump sought a recount… https://t.co/RYdkYd0yUn
Neutral,liberal,JamesBlonde408,@TaylorMcFayden @JoeBiden No shit. He still has 2 months until he takes power. Nancy Pelosi and Mitch McConnell are… https://t.co/fjF6FErvai
Neutral,conservative,DoriMuetz,RT @marklevinshow: 2. There’s a second case in Pennsylvania state court where the rogue state Supreme Court has stepped in to try to preven…
Neutral,conservative,ckolacia,RT @marklevinshow: 2. There’s a second case in Pennsylvania state court where the rogue state Supreme Court has stepped in to try to preven…
Neutral,liberal,jessica96573702,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,liberal,Kellyw324,RT @kylegriffin1: A major contributor to a group backing Trump's fight to overturn the election has sued to recover $2.5 million in donatio…
Neutral,conservative,PatrickMoulton6,"RT @SandraDees21: My stepfather, a lifelong Democrat, at my house the last 2 days for Thanksgiving, tells us he knew NOTHING about Biden, H…"
Neutral,conservative,Mikeh801,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,kaci1951,"RT @SandraDees21: My stepfather, a lifelong Democrat, at my house the last 2 days for Thanksgiving, tells us he knew NOTHING about Biden, H…"
Neutral,conservative,BluCollarTrump,RT @CuteScarley: 2 Million Dead People are registered to Vote in the U.S. as per OANN. https://t.co/cLFJYfOhGp
Neutral,conservative,Leslie_Lock13,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,ScafideD,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,mickeytidewater,RT @marklevinshow: 2. There’s a second case in Pennsylvania state court where the rogue state Supreme Court has stepped in to try to preven…
Neutral,conservative,DeepstateM,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,truth_leah,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,jmull46,RT @marklevinshow: 2. There’s a second case in Pennsylvania state court where the rogue state Supreme Court has stepped in to try to preven…
Neutral,conservative,Lucy__Goose,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,kchuck422,RT @marklevinshow: 2. There’s a second case in Pennsylvania state court where the rogue state Supreme Court has stepped in to try to preven…
Neutral,conservative,KOPatriot45,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,LiliMoM,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,DaveSchreiber3,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,liberal,Trumpisgoingdow,"RT @Amy_Siskind: NEW:  Milwaukee - one of 2 Wisconsin counties doing a recount - has completed their work.  Biden gained 132 votes. 

womp…"
Neutral,conservative,sweetamyrenee,RT @marklevinshow: 2. There’s a second case in Pennsylvania state court where the rogue state Supreme Court has stepped in to try to preven…
Neutral,conservative,saxman2727,RT @marklevinshow: 2. There’s a second case in Pennsylvania state court where the rogue state Supreme Court has stepped in to try to preven…
Neutral,conservative,GoldStuart,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,Jurygal08,"RT @SandraDees21: My stepfather, a lifelong Democrat, at my house the last 2 days for Thanksgiving, tells us he knew NOTHING about Biden, H…"
Neutral,conservative,spjk,RT @marklevinshow: 2. There’s a second case in Pennsylvania state court where the rogue state Supreme Court has stepped in to try to preven…
Neutral,liberal,HIHKatharine,"RT @Amy_Siskind: NEW:  Milwaukee - one of 2 Wisconsin counties doing a recount - has completed their work.  Biden gained 132 votes. 

womp…"
Neutral,conservative,dmwais305,RT @CuteScarley: 2 Million Dead People are registered to Vote in the U.S. as per OANN. https://t.co/cLFJYfOhGp
Neutral,conservative,gasmonkey07,RT @marklevinshow: 2. There’s a second case in Pennsylvania state court where the rogue state Supreme Court has stepped in to try to preven…
Neutral,conservative,JerryKeirns,"RT @SandraDees21: My stepfather, a lifelong Democrat, at my house the last 2 days for Thanksgiving, tells us he knew NOTHING about Biden, H…"
Neutral,conservative,uhhuhitoldyou,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,SicilianGirl208,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,Belsg3,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,gilcue111,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,liberal,BozziiieTTV,Just had an encounter with 2 racist Trump supporters in a Napa. Saying messed up shit about Kamala. And these peopl… https://t.co/pyX97yD4SU
Neutral,conservative,darlene_dardar,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,Nurses_4_Trump,"RT @SandraDees21: My stepfather, a lifelong Democrat, at my house the last 2 days for Thanksgiving, tells us he knew NOTHING about Biden, H…"
Neutral,conservative,iorga_sam,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,Lott4Trump,RT @marklevinshow: 2. There’s a second case in Pennsylvania state court where the rogue state Supreme Court has stepped in to try to preven…
Neutral,conservative,ELCOMIENZO71,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,PRheydt,"RT @SandraDees21: My stepfather, a lifelong Democrat, at my house the last 2 days for Thanksgiving, tells us he knew NOTHING about Biden, H…"
Neutral,conservative,50schick,"RT @SandraDees21: My stepfather, a lifelong Democrat, at my house the last 2 days for Thanksgiving, tells us he knew NOTHING about Biden, H…"
Neutral,conservative,jeepgirl9272,"RT @SandraDees21: My stepfather, a lifelong Democrat, at my house the last 2 days for Thanksgiving, tells us he knew NOTHING about Biden, H…"
Neutral,conservative,Latina4DJT,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,john_mommers,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,RealRandyWade1,RT @marklevinshow: 2. There’s a second case in Pennsylvania state court where the rogue state Supreme Court has stepped in to try to preven…
Neutral,conservative,Sosouthern19,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,liberal,AugustaNewman13,"RT @Amy_Siskind: NEW:  Milwaukee - one of 2 Wisconsin counties doing a recount - has completed their work.  Biden gained 132 votes. 

womp…"
Neutral,liberal,roberts_game,"RT @Amy_Siskind: NEW:  Milwaukee - one of 2 Wisconsin counties doing a recount - has completed their work.  Biden gained 132 votes. 

womp…"
Neutral,conservative,leiselmc,"RT @SandraDees21: My stepfather, a lifelong Democrat, at my house the last 2 days for Thanksgiving, tells us he knew NOTHING about Biden, H…"
Neutral,liberal,BolynsProgeny,"RT @Amy_Siskind: NEW:  Milwaukee - one of 2 Wisconsin counties doing a recount - has completed their work.  Biden gained 132 votes. 

womp…"
Neutral,conservative,kacee_2416,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,JesusRo12252665,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,Tcalman1,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,sheld_d,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,Eddie1771369,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,nofeargage,RT @marklevinshow: 2. There’s a second case in Pennsylvania state court where the rogue state Supreme Court has stepped in to try to preven…
Neutral,conservative,Repbeth1,"RT @Amy_Siskind: NEW:  Milwaukee - one of 2 Wisconsin counties doing a recount - has completed their work.  Biden gained 132 votes. 

womp…"
Neutral,conservative,denise_coyle6,"RT @SandraDees21: My stepfather, a lifelong Democrat, at my house the last 2 days for Thanksgiving, tells us he knew NOTHING about Biden, H…"
Neutral,liberal,Raider_Hayter,"RT @Amy_Siskind: NEW:  Milwaukee - one of 2 Wisconsin counties doing a recount - has completed their work.  Biden gained 132 votes. 

womp…"
Neutral,conservative,JamesBeynon,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,rushbaby12,RT @marklevinshow: 2. There’s a second case in Pennsylvania state court where the rogue state Supreme Court has stepped in to try to preven…
Neutral,conservative,SarahJa27257316,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,1JohnEBravo,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,liberal,resisteIIe,"RT @Amy_Siskind: NEW:  Milwaukee - one of 2 Wisconsin counties doing a recount - has completed their work.  Biden gained 132 votes. 

womp…"
Neutral,conservative,ShelleyWilde2,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,cleanupuract,"RT @Peoples_Pundit: For the record, even the Biden campaign was using that 2.4M figure in PA on press calls before vote. @realDonaldTrump E…"
Neutral,conservative,heron313,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,NewlandJami,@belovedhadassah @ShelKel2 @LindseyGrahamSC Than the 2 cases of that which someone used another’s ballot to vote fo… https://t.co/zuLT6JVGO0
Neutral,liberal,lupe_woolf,"RT @Amy_Siskind: NEW:  Milwaukee - one of 2 Wisconsin counties doing a recount - has completed their work.  Biden gained 132 votes. 

womp…"
Neutral,conservative,cassiew16,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,liberal,JLGarsh,RT @kylegriffin1: A major contributor to a group backing Trump's fight to overturn the election has sued to recover $2.5 million in donatio…
Neutral,conservative,Rick_Q671,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,giantstoe,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,Crystal85087337,RT @kylegriffin1: A major contributor to a group backing Trump's fight to overturn the election has sued to recover $2.5 million in donatio…
Neutral,conservative,MaggieRT1,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,liberal,rstrok71,"RT @Amy_Siskind: NEW:  Milwaukee - one of 2 Wisconsin counties doing a recount - has completed their work.  Biden gained 132 votes. 

womp…"
Neutral,liberal,BorisTrump6,"RT @Amy_Siskind: NEW:  Milwaukee - one of 2 Wisconsin counties doing a recount - has completed their work.  Biden gained 132 votes. 

womp…"
Neutral,conservative,45and46,RT @marklevinshow: 2. There’s a second case in Pennsylvania state court where the rogue state Supreme Court has stepped in to try to preven…
Neutral,conservative,beesabuzzy,RT @coeurheureux: 2 Georgia women witnessed the A1 Shredding Company destroying garbagebinfuls of evidence from Cobb County election center…
Neutral,conservative,AGFLAWLESS,"RT @SandraDees21: My stepfather, a lifelong Democrat, at my house the last 2 days for Thanksgiving, tells us he knew NOTHING about Biden, H…"
Neutral,conservative,janiek13,RT @marklevinshow: 2. There’s a second case in Pennsylvania state court where the rogue state Supreme Court has stepped in to try to preven…
Neutral,conservative,Dbax1fan,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,Jayne720,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,GodspeedQQ,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,Windwens9,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,FirePatriot17,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,ptraining,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,liberal,TheWorldOfHazel,RT @kylegriffin1: A major contributor to a group backing Trump's fight to overturn the election has sued to recover $2.5 million in donatio…
Neutral,liberal,YashaKharrati,"RT @Amy_Siskind: NEW:  Milwaukee - one of 2 Wisconsin counties doing a recount - has completed their work.  Biden gained 132 votes. 

womp…"
Neutral,conservative,twittingisit,"RT @SandraDees21: My stepfather, a lifelong Democrat, at my house the last 2 days for Thanksgiving, tells us he knew NOTHING about Biden, H…"
Neutral,conservative,shayken13,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,BettyJCarbone2,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,Cahokia12,RT @marklevinshow: 2. There’s a second case in Pennsylvania state court where the rogue state Supreme Court has stepped in to try to preven…
Neutral,conservative,wmdtek,RT @marklevinshow: 2. There’s a second case in Pennsylvania state court where the rogue state Supreme Court has stepped in to try to preven…
Neutral,liberal,DerekLinfield,"RT @Amy_Siskind: NEW:  Milwaukee - one of 2 Wisconsin counties doing a recount - has completed their work.  Biden gained 132 votes. 

womp…"
Neutral,conservative,Rain_Dancin,RT @marklevinshow: 2. There’s a second case in Pennsylvania state court where the rogue state Supreme Court has stepped in to try to preven…
Neutral,liberal,sunnyinjax2,"RT @DoingJack: 2/3
regard for the Palestinians. Makes you wonder about the carrot!

*Stir the pot Israel/Iran - BB not happy with Biden and…"
Neutral,liberal,Sanchez60388991,"RT @Amy_Siskind: NEW:  Milwaukee - one of 2 Wisconsin counties doing a recount - has completed their work.  Biden gained 132 votes. 

womp…"
Neutral,liberal,jimmyofflagstaf,"RT @US_Latino: @atrupar 1) The most disrespectful man to ever occupy the Oval Office  demands respect.

2) The journalist did not offend hi…"
Neutral,liberal,BarbJoan1,RT @kylegriffin1: A major contributor to a group backing Trump's fight to overturn the election has sued to recover $2.5 million in donatio…
Neutral,liberal,JennaResists,RT @kylegriffin1: A major contributor to a group backing Trump's fight to overturn the election has sued to recover $2.5 million in donatio…
Neutral,liberal,LaBarcaTeddy123,RT @kylegriffin1: A major contributor to a group backing Trump's fight to overturn the election has sued to recover $2.5 million in donatio…
Neutral,conservative,JoLissa13,RT @marklevinshow: 2. There’s a second case in Pennsylvania state court where the rogue state Supreme Court has stepped in to try to preven…
Neutral,conservative,bribohan,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,liberal,StormyBluePup,RT @kylegriffin1: A major contributor to a group backing Trump's fight to overturn the election has sued to recover $2.5 million in donatio…
Neutral,conservative,LoveUSADawn,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,liberal,JeevesReggie,"RT @Amy_Siskind: NEW:  Milwaukee - one of 2 Wisconsin counties doing a recount - has completed their work.  Biden gained 132 votes. 

womp…"
Neutral,conservative,abellvegeblog,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,Bttrfly214,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,liberal,BlissfulGrandma,"RT @Amy_Siskind: NEW:  Milwaukee - one of 2 Wisconsin counties doing a recount - has completed their work.  Biden gained 132 votes. 

womp…"
Neutral,conservative,saxman2727,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,gsd7373,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,liberal,justjo2,RT @kylegriffin1: A major contributor to a group backing Trump's fight to overturn the election has sued to recover $2.5 million in donatio…
Neutral,conservative,jilldotter,"RT @Storm23The: 2 days before the election, Smartmatic was predicting that Trump would be a one-term President. 

Dasting. https://t.co/VHK…"
Neutral,liberal,SueHDemocrat,"RT @Amy_Siskind: NEW:  Milwaukee - one of 2 Wisconsin counties doing a recount - has completed their work.  Biden gained 132 votes. 

womp…"
Neutral,conservative,LoisGuistiHaag,RT @marklevinshow: 2. There’s a second case in Pennsylvania state court where the rogue state Supreme Court has stepped in to try to preven…
Neutral,conservative,AndRetort,RT @marklevinshow: 2. There’s a second case in Pennsylvania state court where the rogue state Supreme Court has stepped in to try to preven…
Neutral,liberal,captanne,"RT @Amy_Siskind: NEW:  Milwaukee - one of 2 Wisconsin counties doing a recount - has completed their work.  Biden gained 132 votes. 

womp…"
Neutral,conservative,dccrelativelys1,RT @marklevinshow: 2. There’s a second case in Pennsylvania state court where the rogue state Supreme Court has stepped in to try to preven…
Neutral,liberal,RickMalchow,RT @kylegriffin1: A major contributor to a group backing Trump's fight to overturn the election has sued to recover $2.5 million in donatio…
Neutral,conservative,Sunshinette771,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,gec716,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,liberal,TomStephensChi,RT @kylegriffin1: A major contributor to a group backing Trump's fight to overturn the election has sued to recover $2.5 million in donatio…
Neutral,conservative,lovinghappylife,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,shaunadpinney,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,liberal,jwarnercmc,"RT @Amy_Siskind: NEW:  Milwaukee - one of 2 Wisconsin counties doing a recount - has completed their work.  Biden gained 132 votes. 

womp…"
Neutral,conservative,angel200688,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,liberal,CMWooly,@4everNeverTrump @SharonSharonh10 The people who donated at least $50 to get 2 tickets to Trump's 2021 inauguration… https://t.co/HsMwf6uh4W
Neutral,conservative,H60Michael,RT @marklevinshow: 2. There’s a second case in Pennsylvania state court where the rogue state Supreme Court has stepped in to try to preven…
Neutral,liberal,APatientPatriot,RT @kylegriffin1: A major contributor to a group backing Trump's fight to overturn the election has sued to recover $2.5 million in donatio…
Neutral,conservative,pjgentle,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,liberal,david4potus2020,"RT @Amy_Siskind: NEW:  Milwaukee - one of 2 Wisconsin counties doing a recount - has completed their work.  Biden gained 132 votes. 

womp…"
Neutral,conservative,John_Hurrey,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,AdrianScully13,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,dobelover45,RT @coeurheureux: 2 Georgia women witnessed the A1 Shredding Company destroying garbagebinfuls of evidence from Cobb County election center…
Neutral,conservative,jhen101,"RT @SandraDees21: My stepfather, a lifelong Democrat, at my house the last 2 days for Thanksgiving, tells us he knew NOTHING about Biden, H…"
Neutral,conservative,RonaldHereford3,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,liberal,cynjtorres,"RT @Amy_Siskind: NEW:  Milwaukee - one of 2 Wisconsin counties doing a recount - has completed their work.  Biden gained 132 votes. 

womp…"
Neutral,conservative,wutnxt,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,liberal,bi_lingual48,RT @kylegriffin1: A major contributor to a group backing Trump's fight to overturn the election has sued to recover $2.5 million in donatio…
Neutral,conservative,PennyAnneSingl2,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,tweetannylee,"RT @SandraDees21: My stepfather, a lifelong Democrat, at my house the last 2 days for Thanksgiving, tells us he knew NOTHING about Biden, H…"
Neutral,conservative,tronrud_linda,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,ShaunDEllis1981,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,redhattrigger,"RT @SandraDees21: My stepfather, a lifelong Democrat, at my house the last 2 days for Thanksgiving, tells us he knew NOTHING about Biden, H…"
Neutral,conservative,twiggyoh,"RT @SandraDees21: My stepfather, a lifelong Democrat, at my house the last 2 days for Thanksgiving, tells us he knew NOTHING about Biden, H…"
Neutral,liberal,cincycher,"RT @Amy_Siskind: NEW:  Milwaukee - one of 2 Wisconsin counties doing a recount - has completed their work.  Biden gained 132 votes. 

womp…"
Neutral,liberal,ronstubbs1,"RT @Amy_Siskind: NEW:  Milwaukee - one of 2 Wisconsin counties doing a recount - has completed their work.  Biden gained 132 votes. 

womp…"
Neutral,conservative,M_Stone67,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,fitcoed93,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,AmericanEpilog,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,liberal,sarahchblum,"RT @Amy_Siskind: NEW:  Milwaukee - one of 2 Wisconsin counties doing a recount - has completed their work.  Biden gained 132 votes. 

womp…"
Neutral,conservative,Suz_Grossman,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,munchietee,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,DarlaElaine0406,"RT @SandraDees21: My stepfather, a lifelong Democrat, at my house the last 2 days for Thanksgiving, tells us he knew NOTHING about Biden, H…"
Neutral,liberal,shesgotgame16,"RT @Amy_Siskind: NEW:  Milwaukee - one of 2 Wisconsin counties doing a recount - has completed their work.  Biden gained 132 votes. 

womp…"
Neutral,conservative,ebender1965,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,liberal,Kierangs1,"RT @Amy_Siskind: NEW:  Milwaukee - one of 2 Wisconsin counties doing a recount - has completed their work.  Biden gained 132 votes. 

womp…"
Neutral,conservative,ymcatammy1,"RT @SandraDees21: My stepfather, a lifelong Democrat, at my house the last 2 days for Thanksgiving, tells us he knew NOTHING about Biden, H…"
Neutral,conservative,mrmpetro,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,PatriotArmsNews,1.2 Billion+ in Presidential Election Bets - And Trump Is Pulling Like A Train https://t.co/JQUEPEnV77 via @MichaelSull_FP
Neutral,conservative,crackjack57,RT @CuteScarley: 2 Million Dead People are registered to Vote in the U.S. as per OANN. https://t.co/cLFJYfOhGp
Neutral,liberal,Disgeekdad,"RT @Amy_Siskind: NEW:  Milwaukee - one of 2 Wisconsin counties doing a recount - has completed their work.  Biden gained 132 votes. 

womp…"
Neutral,conservative,LillyK28,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,DebAlwaysTrump3,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,JuneGrover,RT @marklevinshow: 2. There’s a second case in Pennsylvania state court where the rogue state Supreme Court has stepped in to try to preven…
Neutral,liberal,DianeSnavely,"RT @HansOrlich: @scientificrealm @realDonaldTrump How Hitler seized power in Nazi Germany:

1. Create a crisis. DONE
2. Demonize opponents.…"
Neutral,conservative,lindajohnson595,"RT @SandraDees21: My stepfather, a lifelong Democrat, at my house the last 2 days for Thanksgiving, tells us he knew NOTHING about Biden, H…"
Neutral,conservative,stacynolanamato,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,liberal,LetsRock2020,"RT @Amy_Siskind: NEW:  Milwaukee - one of 2 Wisconsin counties doing a recount - has completed their work.  Biden gained 132 votes. 

womp…"
Neutral,conservative,Atheen_,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,liberal,Politics_NYY,RT @kylegriffin1: A major contributor to a group backing Trump's fight to overturn the election has sued to recover $2.5 million in donatio…
Neutral,conservative,dixiegal57,"In Stunning Interview, Obama Re-Writes History, Blames Trump for 2 of His Own Most-Hated Policies via… https://t.co/E7LHVj0IFn"
Neutral,conservative,AnnetteHobkirk,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,DuckdogWI,"RT @SandraDees21: My stepfather, a lifelong Democrat, at my house the last 2 days for Thanksgiving, tells us he knew NOTHING about Biden, H…"
Neutral,liberal,premiercoro,"RT @Amy_Siskind: NEW:  Milwaukee - one of 2 Wisconsin counties doing a recount - has completed their work.  Biden gained 132 votes. 

womp…"
Neutral,conservative,dssinojuli,RT @marklevinshow: 2. There’s a second case in Pennsylvania state court where the rogue state Supreme Court has stepped in to try to preven…
Neutral,conservative,SharonH58769405,RT @marklevinshow: 2. There’s a second case in Pennsylvania state court where the rogue state Supreme Court has stepped in to try to preven…
Neutral,conservative,AZKAYTE,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,GoVols37872,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
Neutral,conservative,kitty26355795,RT @marklevinshow: 2. There’s a second case in Pennsylvania state court where the rogue state Supreme Court has stepped in to try to preven…
Neutral,conservative,herkle_merkle,RT @docdhj: Fact.... as outlined by General Tom McInerney 2 days before the Election on Operation Freedom on how the deep state was going t…
