Positive,conservative,GagtheCFK,"RT @kayleighmcenany: Before the election...

1️⃣ Biden was a vaccine denier

2️⃣ Kamala was a vaccine denier 

3️⃣ Pelosi denied the Americ…"
Positive,conservative,MLBianchi7,"RT @kayleighmcenany: Before the election...

1️⃣ Biden was a vaccine denier

2️⃣ Kamala was a vaccine denier 

3️⃣ Pelosi denied the Americ…"
Positive,liberal,gnuman1979,I got more information on Wisconsin vaccine situation. The feds got the vaccines here. Then they expect local healt… https://t.co/0kkqnaot2A
Positive,conservative,Debmoley,"Got my first Covid vaccine shot today! Feeling great so far! 
Thank you President Trump! 
#Vaccine #OperationWarpSpeed 
👍👍👍👍"
Positive,conservative,H60Michael,So...if vaccine cards are going to be required to participate in society then will a vaccine card be required to vo… https://t.co/OT766BCxCI
Positive,conservative,vic777212718,"RT @K12Lioness: It's not a #Vaccine to ""help you,"" it's a vaccine to TRACK YOU...

***Well, now we will always know where Biden &amp; Harris ar…"
Positive,liberal,LisaCauble,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,aeroweld,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,BGulsby,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,Jamorgan67,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,TKrayt,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,GloriaWright3,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,rickrow,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,Kacrusty,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,gtownliberal,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,MrWednesday11,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,JennJonesMD,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,conservative,vet4her1,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,MaryPow51168684,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,RolandB3,RT @markmobility: All because Trump/Pence never developed a vaccination plan. Vaccines are literally going bad in one of the hardest hit pa…
Positive,liberal,MotivatedVoter,RT @markmobility: All because Trump/Pence never developed a vaccination plan. Vaccines are literally going bad in one of the hardest hit pa…
Positive,liberal,AAr0ni0us,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,RP2012MLT,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,VotingBlueinNov,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,joneskf12,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,badwolf303,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,VforVictory1,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,LeilaWalsh8,RT @markmobility: All because Trump/Pence never developed a vaccination plan. Vaccines are literally going bad in one of the hardest hit pa…
Positive,liberal,usedtobgop,RT @markmobility: All because Trump/Pence never developed a vaccination plan. Vaccines are literally going bad in one of the hardest hit pa…
Positive,liberal,MattMurph24,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,favoritesch_tjp,RT @markmobility: All because Trump/Pence never developed a vaccination plan. Vaccines are literally going bad in one of the hardest hit pa…
Positive,liberal,Rhonda85636465,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,callmetunie,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,we_dems,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,TruthShouldWin,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,Aunty__Em,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,TaylorBeachy,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,mydogleonard,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,SmithChick1201,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,waltgayle1,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,sloan210,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,Miltondxb,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,delgado_rojelio,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,MyraDSirois1,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,MuffyBevin,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,BradshawDad,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,cagney1991,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,flaxponder,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,pdebs0723,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,filipihna,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,ShirleyDebalsi,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,CamMurray13,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,K617L,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,BobbiBe360,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,conservative,Anabel_Villeroy,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,wickedwone,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,jctopanga,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,SherrySmolders,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,tomjmaxwell,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,NancyDStreet,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,CaseRN12,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,CKohler12,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,Ann_ME_MA,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,rosswallen,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,RonaldKlain,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,John_Heretic,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,Mary_Nelson8,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,WCaddict,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,keeissner,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,dog_dem,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,RealGigiWilson,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
Positive,liberal,zacster911,"RT @HeidiNBC: We have administered 2% of the 100 million vaccinations Trump promised by year's end.

America’s Vaccine Rollout Is Already a…"
